#Position (bp)	Coverage
23588.0	1633918.0666666667
23663.0	1633409.0933333333
23738.0	1632554.1333333333
23813.0	1630612.2933333332
23888.0	1629359.3333333333
23963.0	1629353.04
24038.0	1629374.5333333334
24113.0	1633071.0533333332
24188.0	1638106.0266666666
24263.0	1638884.0666666667
24338.0	1638575.0266666666
24413.0	1634481.9733333334
24488.0	1629900.68
24563.0	1629499.2
24638.0	1629569.28
24713.0	1608767.1866666668
24788.0	1558548.1066666667
24863.0	1633484.04
24938.0	1646323.8666666667
25013.0	1634640.1066666667
25088.0	1619842.5733333332
25163.0	1618924.48
25238.0	1618936.0533333332
25313.0	1673319.6
25388.0	1714904.16
25463.0	1732215.8933333333
25538.0	1851105.28
25613.0	1858536.0266666666
25688.0	1827940.36
25763.0	1827693.5866666667
25838.0	1827688.2933333332
25913.0	1828773.44
25988.0	1830735.2933333332
26063.0	1831441.44
26138.0	1831632.9066666667
26213.0	1831720.2666666666
26288.0	1829900.16
26363.0	1828068.2533333334
26438.0	1827959.12
26513.0	1829070.8933333333
26588.0	1841202.28
26663.0	1854930.3466666667
26738.0	1857404.2
26813.0	1855119.1733333333
26888.0	1942145.36
26963.0	1962653.4933333334
27038.0	1891324.6133333333
27113.0	1901263.92
27188.0	1856804.4266666668
27263.0	1831247.0666666667
27338.0	1814647.44
27413.0	1809821.9866666666
27488.0	1797385.6933333334
27563.0	1786357.16
27638.0	1786268.76
27713.0	1786332.92
27788.0	1788637.88
27863.0	1798182.3866666667
27938.0	1807201.0133333334
28013.0	1744117.36
28088.0	1779047.92
28163.0	2060632.8266666667
28238.0	2096820.0933333333
28313.0	2009141.96
28388.0	1984348.84
28463.0	1963901.44
28538.0	1981036.1866666668
28613.0	1938399.36
28688.0	2051434.96
28763.0	2140431.6666666665
28838.0	2136036.493333333
28913.0	2136011.8533333335
28988.0	2167483.026666667
29063.0	2416474.36
29138.0	1989766.6533333333
29213.0	1308319.9866666666
29288.0	1057700.2
29363.0	832997.0266666666
29438.0	610155.0
29513.0	627653.68
29588.0	637001.28
29663.0	484995.6666666667
29738.0	380491.05333333334
29813.0	270624.5466666667
29877.0	45577.339622641506
